348	0.733167	0.0490966	2.22328	0.361521	9.83073	3.39508	0.646204	0.0903368	1.20939	0.293849	0.211608	0.100496	0.209336	0.100786	0.36882	0.135327	0.610443	0.0588075	11.4266	2.08032	732.666	476.335	3.52054	0.981843	15.8486	7.37662	31.4694	5.69013	1323
349	0.735269	0.0494717	2.21001	0.370259	9.72442	3.39839	0.642479	0.0933479	1.22165	0.303303	0.215417	0.105388	0.213163	0.105691	0.37247	0.139584	0.612738	0.0598371	11.4707	2.08648	754.075	504.163	3.52919	0.989432	15.896	7.44165	31.4357	5.67027	1384
350	0.734218	0.0489771	2.22384	0.363618	9.83985	3.38594	0.645658	0.090926	1.21225	0.294681	0.211156	0.10138	0.208895	0.10167	0.36758	0.135778	0.611576	0.0591229	11.4438	2.02957	737.837	484.761	3.51127	0.963303	15.7533	7.24211	31.552	5.5617	1366
351	0.733826	0.049203	2.22547	0.357815	9.84179	3.38432	0.646648	0.0892633	1.20848	0.290826	0.209732	0.0981334	0.207475	0.0984138	0.365531	0.133826	0.610973	0.0587904	11.5136	2.11405	736.848	477.199	3.49181	0.976363	15.6204	7.31062	31.5183	5.74624	1341
352	0.734808	0.0488435	2.22384	0.361092	9.83226	3.37164	0.645413	0.0903649	1.21376	0.293332	0.210608	0.100025	0.208359	0.10031	0.36683	0.134368	0.61238	0.059482	11.4905	2.03577	742.221	482.99	3.50981	0.972287	15.7586	7.31171	31.5943	5.53392	1378
353	0.736702	0.0480988	2.21036	0.356759	9.68622	3.28255	0.642054	0.0905282	1.22545	0.297503	0.214221	0.102082	0.211988	0.102372	0.371168	0.136934	0.614373	0.0581322	11.5438	2.03815	759.803	490.021	3.53066	0.985588	15.9052	7.45706	31.541	5.55853	1353
354	0.735066	0.0486974	2.22517	0.361838	9.84472	3.35733	0.645728	0.090586	1.21291	0.294436	0.209994	0.100733	0.207756	0.101018	0.365559	0.134916	0.612482	0.0588186	11.5557	2.07254	748.186	491.463	3.49587	0.96962	15.6518	7.29391	31.6265	5.64701	1344
355	0.736741	0.0486075	2.21491	0.369111	9.77314	3.44146	0.642212	0.092029	1.22545	0.299168	0.213919	0.103773	0.211698	0.104067	0.369754	0.138903	0.61464	0.0584499	11.5651	2.09983	768.562	506.785	3.52569	0.992035	15.8803	7.50153	31.7037	5.67091	1340
356	0.73636	0.0485913	2.2177	0.361515	9.77353	3.35721	0.643113	0.091213	1.22337	0.299482	0.213208	0.102326	0.210991	0.102615	0.370459	0.137321	0.613596	0.0586824	11.5795	2.04198	765.257	492.971	3.54346	0.99865	16.0411	7.53991	31.7005	5.53196	1329
357	0.738004	0.0485576	2.20697	0.365907	9.68046	3.33837	0.640113	0.0921122	1.23269	0.299384	0.216236	0.104659	0.214035	0.104953	0.373943	0.139557	0.615281	0.0588823	11.634	2.0825	787.519	522.552	3.55676	0.988221	16.1024	7.47061	31.6725	5.63086	1316
358	0.73774	0.0485745	2.20982	0.364265	9.7043	3.34442	0.64107	0.0918001	1.22959	0.300137	0.214681	0.103285	0.212481	0.103574	0.371741	0.13736	0.61533	0.058893	11.6717	2.10344	783.329	511.885	3.54012	0.991887	16.0005	7.51599	31.6684	5.64276	1381
359	0.737511	0.0490922	2.21076	0.366846	9.72269	3.38678	0.640779	0.0930961	1.23198	0.305482	0.215973	0.105114	0.213783	0.105408	0.373822	0.140497	0.614782	0.0591066	11.6605	2.07038	789.719	518.352	3.56449	1.01734	16.2186	7.68794	31.7634	5.60612	1327
360	0.738109	0.0479742	2.21355	0.363412	9.73625	3.33543	0.641192	0.0912502	1.23082	0.297426	0.214635	0.10386	0.212447	0.104149	0.372137	0.138504	0.614882	0.0578956	11.6765	2.08532	789.447	520.789	3.55969	0.99123	16.1457	7.53145	31.8228	5.66823	1298
361	0.738634	0.0479748	2.2101	0.365041	9.70436	3.31282	0.640455	0.0921553	1.23306	0.300964	0.214951	0.104804	0.21277	0.105095	0.37219	0.138488	0.616201	0.0582971	11.7245	2.10665	795.326	526.071	3.54936	0.99163	16.0719	7.50898	31.7849	5.64602	1339
362	0.738784	0.0480337	2.20841	0.359655	9.68112	3.33958	0.640224	0.090131	1.23344	0.294994	0.214925	0.100846	0.212751	0.101126	0.373031	0.136091	0.616274	0.057956	11.7726	2.11596	799.61	507.495	3.55806	0.987174	16.1268	7.47871	31.7453	5.65918	1370
363	0.738275	0.0481536	2.21562	0.362775	9.75819	3.37069	0.641584	0.0906258	1.22959	0.294732	0.213559	0.101863	0.211387	0.102145	0.370904	0.136515	0.614977	0.0582089	11.7621	2.09171	798.227	520.306	3.55199	0.970321	16.0581	7.37856	31.845	5.64442	1348
364	0.739378	0.0475277	2.20947	0.359956	9.68635	3.30724	0.640109	0.0907633	1.23485	0.297419	0.214277	0.102402	0.212113	0.102684	0.371791	0.135499	0.617013	0.0579087	11.8057	2.1039	803.445	523.887	3.55293	0.988716	16.1084	7.52989	31.8176	5.64068	1332
365	0.738298	0.0487946	2.21626	0.362426	9.76546	3.3816	0.641855	0.0905924	1.22889	0.296338	0.212936	0.100775	0.210773	0.101052	0.370335	0.136324	0.615372	0.0589744	11.8368	2.157	803.569	516.89	3.54646	0.989326	16.0646	7.48882	31.8672	5.78428	1348
366	0.738174	0.047851	2.21917	0.354916	9.76639	3.29422	0.642728	0.0894881	1.22663	0.294322	0.210971	0.0993183	0.20881	0.0995904	0.366354	0.133852	0.61566	0.058272	11.8518	2.10855	795.554	509.809	3.52014	0.989652	15.8643	7.52896	31.8605	5.61426	1333
367	0.739036	0.0483649	2.21352	0.361321	9.72941	3.32307	0.641244	0.0912042	1.23122	0.299615	0.212778	0.102291	0.210627	0.102571	0.368939	0.13688	0.616729	0.0589765	11.9024	2.14524	810.085	528.498	3.52847	0.993391	15.9327	7.50375	31.8436	5.72213	1336
368	0.740245	0.0477105	2.21004	0.359689	9.69323	3.32015	0.640032	0.0902373	1.23527	0.294539	0.213035	0.101624	0.21089	0.101901	0.368736	0.135243	0.618059	0.0581492	11.9223	2.11861	816.483	533.551	3.52242	0.969047	15.8404	7.33676	31.8454	5.62789	1294
369	0.738018	0.0478247	2.2251	0.353119	9.81992	3.30935	0.643487	0.0890355	1.22621	0.294453	0.210885	0.0994713	0.208741	0.0997416	0.368073	0.135269	0.614148	0.0577193	11.8798	2.08723	803.456	508.001	3.54898	1.00308	16.1039	7.64909	32.0298	5.62704	1341
370	0.739892	0.0484952	2.20981	0.358283	9.68803	3.31568	0.640414	0.0906892	1.2339	0.298756	0.213143	0.101108	0.21101	0.101382	0.369252	0.136437	0.61755	0.0586578	12.0077	2.13864	824.585	528.931	3.52149	0.991458	15.8744	7.4993	31.7987	5.63871	1356
371	0.738613	0.0479667	2.22766	0.356554	9.85696	3.35841	0.643605	0.0888539	1.226	0.291053	0.208949	0.0980327	0.206811	0.0982976	0.364045	0.132403	0.61579	0.058432	11.9201	2.1171	805.497	518.431	3.51887	0.969911	15.8342	7.37572	32.1144	5.68784	1303
372	0.740213	0.0477943	2.21576	0.358122	9.74404	3.32358	0.640732	0.0902587	1.23535	0.297436	0.212216	0.101351	0.210092	0.101624	0.367514	0.136884	0.617678	0.0577089	11.9814	2.12402	824.887	532.479	3.52305	0.998422	15.8914	7.57255	32.0288	5.6464	1355
373	0.740316	0.0482848	2.21586	0.357609	9.74444	3.33636	0.64059	0.0904367	1.23648	0.298928	0.212162	0.100801	0.210044	0.101072	0.368586	0.134995	0.61799	0.0588741	11.9949	2.09945	826.448	528.033	3.54316	0.980418	16.0307	7.43862	32.0591	5.61234	1353
374	0.740419	0.0485474	2.217	0.363144	9.767	3.32978	0.639989	0.0922063	1.24003	0.303377	0.213681	0.104286	0.211573	0.104566	0.370904	0.138446	0.617156	0.0589144	11.9687	2.08535	836.438	553.369	3.56999	0.995767	16.2618	7.55018	32.2031	5.58783	1305
375	0.741221	0.047448	2.21671	0.35356	9.74129	3.30348	0.640042	0.0890893	1.24009	0.295374	0.211858	0.0993223	0.209751	0.0995879	0.367881	0.134715	0.61884	0.0573367	12.0073	2.11455	830.434	521.826	3.54487	0.996141	16.0625	7.58613	32.2057	5.64224	1303
376	0.741221	0.0486082	2.21318	0.363001	9.73304	3.35249	0.639324	0.0919425	1.24146	0.303087	0.213403	0.103149	0.211305	0.103424	0.369913	0.136866	0.618539	0.0590757	12.0628	2.10133	845.212	550.771	3.55276	0.987652	16.118	7.48402	32.133	5.63673	1331
377	0.742217	0.0465732	2.21561	0.346027	9.70899	3.24482	0.639494	0.0864823	1.24237	0.285695	0.211104	0.0953433	0.209005	0.0955969	0.367485	0.13051	0.619728	0.0569504	12.0595	2.13725	835.132	511.952	3.55353	0.978138	16.0951	7.49277	32.2504	5.69198	1318
378	0.740806	0.0481157	2.21692	0.359091	9.75528	3.31066	0.640432	0.0910353	1.23802	0.30124	0.212271	0.102134	0.210181	0.102405	0.369085	0.136134	0.61786	0.0583687	12.1281	2.14744	848.076	550.919	3.55161	0.994552	16.1385	7.54137	32.1519	5.67327	1330
379	0.741609	0.0468705	2.2233	0.347076	9.78783	3.27876	0.641192	0.0865941	1.23743	0.286161	0.209392	0.0954433	0.2073	0.0956958	0.366118	0.130606	0.618757	0.0568545	12.0857	2.11499	834.333	513.813	3.54937	0.971334	16.0923	7.38228	32.3276	5.64221	1343
380	0.74301	0.0474533	2.20754	0.35349	9.64548	3.21711	0.637847	0.0896868	1.24689	0.29649	0.213175	0.100382	0.211099	0.100647	0.369306	0.134258	0.62066	0.0578909	12.1995	2.16568	861.091	549.887	3.54594	0.993229	16.0683	7.57635	32.1392	5.69447	1315
381	0.742275	0.04698	2.2145	0.356372	9.72695	3.30868	0.6396	0.0890464	1.24038	0.292208	0.211915	0.0998387	0.209841	0.100101	0.368384	0.134693	0.619233	0.057329	12.2232	2.14667	861.141	546.501	3.54315	0.982357	16.0419	7.48517	32.1469	5.66555	1341
382	0.743125	0.0468672	2.21135	0.353159	9.68994	3.29815	0.638041	0.0881141	1.24721	0.290101	0.213078	0.0984038	0.211013	0.0986621	0.370434	0.133385	0.619732	0.0568021	12.2149	2.18394	868.805	548.48	3.56854	0.986486	16.2278	7.55171	32.2738	5.71243	1344
383	0.742577	0.0477393	2.21247	0.35362	9.69847	3.27722	0.63932	0.0894556	1.2418	0.296938	0.211376	0.0992109	0.209311	0.0994706	0.36703	0.133171	0.620133	0.0580741	12.2954	2.17043	864.954	542.897	3.52843	0.981015	15.9419	7.45279	32.1265	5.64142	1383
384	0.741717	0.0475643	2.21946	0.354148	9.77178	3.33095	0.640502	0.088906	1.23897	0.294489	0.211043	0.0988084	0.208984	0.0990664	0.367725	0.134331	0.618292	0.0571915	12.2757	2.16265	865.986	541.676	3.54655	0.991516	16.0897	7.52501	32.2593	5.66345	1346
385	0.741894	0.0470573	2.22458	0.351366	9.80781	3.28175	0.641296	0.0881373	1.2377	0.292114	0.208857	0.097784	0.206797	0.0980386	0.364208	0.132122	0.619198	0.0570467	12.2675	2.20813	858.165	547.643	3.53094	0.98443	15.9811	7.49905	32.4	5.76708	1405
386	0.744155	0.0469456	2.20772	0.350508	9.64296	3.23396	0.636994	0.0886117	1.25176	0.294244	0.213768	0.0994729	0.211726	0.0997313	0.37146	0.133262	0.620906	0.0571427	12.3219	2.1398	885.808	549.992	3.58193	0.979765	16.3228	7.51048	32.2823	5.61241	1325
387	0.742464	0.0478277	2.22005	0.358101	9.78513	3.32796	0.640181	0.0893743	1.24005	0.292644	0.210594	0.0993927	0.208548	0.0996502	0.366841	0.134468	0.61955	0.0575768	12.355	2.2046	881.42	574.368	3.53921	0.979407	16.031	7.42446	32.322	5.71715	1382
388	0.744921	0.0482479	2.20336	0.360359	9.63099	3.30841	0.635257	0.0914771	1.25835	0.303607	0.215728	0.103054	0.213702	0.10332	0.372967	0.137104	0.622182	0.0583423	12.3639	2.19371	905.193	583.823	3.5882	1.00078	16.3989	7.68007	32.3637	5.65697	1295
389	0.744885	0.0479695	2.21126	0.36403	9.71508	3.33229	0.636415	0.0917974	1.25575	0.301998	0.21368	0.10371	0.211653	0.103978	0.369743	0.137208	0.622159	0.0582719	12.3261	2.15265	899.865	596.989	3.56291	0.971979	16.1688	7.38364	32.5293	5.67017	1383
390	0.746392	0.0468335	2.2026	0.355366	9.60605	3.23942	0.63442	0.0892888	1.26181	0.293417	0.214891	0.100653	0.212873	0.100912	0.371899	0.134815	0.624193	0.0574083	12.3929	2.19453	911.224	589.142	3.58452	0.982744	16.3418	7.55132	32.4473	5.63968	1301
391	0.74612	0.0478382	2.19829	0.357326	9.57379	3.2719	0.634167	0.0910206	1.26187	0.303399	0.215906	0.102313	0.213896	0.102575	0.373034	0.136476	0.623565	0.0581432	12.4771	2.1948	919.122	582.537	3.57669	0.999902	16.3134	7.67103	32.3134	5.67004	1337
392	0.745127	0.0459274	2.21446	0.347165	9.69872	3.21973	0.637244	0.0867473	1.25389	0.287271	0.211953	0.0969762	0.209938	0.0972242	0.368861	0.132298	0.622016	0.0555729	12.4062	2.17983	899.763	552.777	3.57997	0.985274	16.3241	7.55798	32.576	5.68149	1309
393	0.746573	0.0478136	2.20269	0.362144	9.62945	3.31333	0.634033	0.091708	1.26446	0.304046	0.215643	0.103654	0.213642	0.103919	0.371982	0.13802	0.62394	0.0579504	12.4598	2.23353	925.84	605.041	3.57992	0.995963	16.33	7.63724	32.5527	5.7548	1328
394	0.74498	0.0472039	2.21493	0.353911	9.72228	3.27131	0.637528	0.0888322	1.25248	0.294257	0.211194	0.098838	0.209187	0.0990895	0.366318	0.133651	0.622418	0.0573972	12.4861	2.21984	907.004	574.663	3.54869	0.988915	16.094	7.57149	32.5586	5.75633	1330
395	0.745413	0.0471134	2.21284	0.350635	9.69459	3.26632	0.637151	0.0883629	1.2537	0.293519	0.211886	0.0986255	0.209886	0.0988758	0.367918	0.134034	0.622459	0.0566341	12.5248	2.20851	914.656	579.835	3.56137	0.996559	16.2102	7.62569	32.5182	5.67534	1343
396	0.746816	0.0478565	2.2048	0.360357	9.64238	3.28608	0.633806	0.0914228	1.26697	0.302914	0.215827	0.103007	0.213842	0.103268	0.373633	0.137098	0.623846	0.0581761	12.4897	2.19604	936.458	608.863	3.60896	1.00132	16.5685	7.68417	32.6851	5.68184	1302
397	0.747892	0.0464784	2.19356	0.35528	9.52488	3.2548	0.632522	0.0894366	1.26742	0.295985	0.216418	0.100939	0.21444	0.101193	0.373268	0.13487	0.625019	0.0568407	12.6617	2.24743	952.719	603.599	3.57707	0.979005	16.268	7.52232	32.3483	5.71152	1318
398	0.745446	0.0472898	2.21321	0.353072	9.7039	3.26836	0.636752	0.0892345	1.25618	0.29724	0.212681	0.100163	0.210698	0.100415	0.369446	0.135784	0.622335	0.0568941	12.5827	2.20372	929.832	590.144	3.5766	1.01176	16.3548	7.74808	32.6112	5.71182	1291
399	0.746294	0.0470339	2.21165	0.348138	9.67518	3.2357	0.63624	0.0875648	1.25799	0.2908	0.211954	0.0966416	0.209974	0.0968844	0.368885	0.131352	0.623374	0.0575568	12.6117	2.22027	930.58	576.168	3.58147	0.990564	16.3633	7.63001	32.616	5.67014	1302
400	0.747887	0.047564	2.20178	0.358316	9.6098	3.28587	0.633076	0.090693	1.26936	0.30132	0.215329	0.101693	0.213362	0.101948	0.371971	0.135681	0.625308	0.0576629	12.625	2.2283	952.33	609.411	3.59397	0.99875	16.4511	7.6685	32.6672	5.68803	1352
401	0.746165	0.0466967	2.21474	0.356245	9.72679	3.29038	0.636432	0.0895127	1.25818	0.296744	0.212464	0.100424	0.210495	0.100675	0.369047	0.134967	0.622863	0.0568149	12.6286	2.19531	940.83	598.033	3.58255	0.99967	16.3783	7.69436	32.7121	5.62935	1327
402	0.747212	0.0476222	2.21173	0.361476	9.71592	3.34437	0.635441	0.0906654	1.26148	0.29984	0.212127	0.101737	0.210163	0.101991	0.366312	0.13603	0.625123	0.0576022	12.6611	2.22794	945.79	613.144	3.54638	0.995733	16.1003	7.60968	32.7337	5.70119	1337
403	0.748576	0.046684	2.20491	0.355342	9.63286	3.28951	0.63317	0.0888944	1.27022	0.294537	0.21445	0.0989826	0.212496	0.0992289	0.372172	0.13293	0.625532	0.0571995	12.6687	2.2298	959.85	600.491	3.61154	0.980907	16.5641	7.60282	32.7984	5.72764	1349
404	0.747478	0.0474365	2.20718	0.354109	9.6493	3.26405	0.634809	0.0889329	1.26257	0.293064	0.212904	0.0991384	0.210951	0.0993844	0.368729	0.133496	0.624782	0.0570188	12.7674	2.23078	962.114	615.071	3.56556	0.985822	16.2247	7.5393	32.623	5.71928	1313
405	0.749066	0.046483	2.20024	0.354343	9.58223	3.23397	0.632224	0.0889611	1.27283	0.294474	0.215556	0.100323	0.213614	0.100571	0.372798	0.135381	0.626269	0.0567425	12.7575	2.24843	977.215	616.995	3.60379	0.997217	16.5098	7.68685	32.728	5.69176	1353
406	0.74871	0.0466326	2.20625	0.353971	9.6384	3.25368	0.633942	0.0886528	1.26663	0.292139	0.21314	0.0994013	0.211197	0.0996468	0.369375	0.133232	0.625813	0.0564538	12.7887	2.23201	970.904	622.411	3.57826	0.967818	16.2917	7.44111	32.7169	5.67065	1328
407	0.749905	0.0471934	2.19626	0.357781	9.5557	3.26282	0.63076	0.0900922	1.27845	0.297987	0.217126	0.101851	0.215198	0.102102	0.37474	0.136197	0.626727	0.0575682	12.7976	2.24021	994.908	634.905	3.62259	0.987928	16.632	7.61882	32.7782	5.6835	1312
408	0.750102	0.0470719	2.19904	0.357438	9.58355	3.29771	0.631149	0.0899952	1.27818	0.29913	0.215781	0.101673	0.213854	0.101923	0.37243	0.135642	0.627562	0.0573049	12.7977	2.24854	989.443	633.251	3.60238	0.990626	16.4968	7.64132	32.8613	5.69689	1319
409	0.750109	0.046072	2.20553	0.354922	9.63468	3.25624	0.631918	0.0885052	1.2772	0.292214	0.214711	0.0994845	0.212786	0.0997283	0.372209	0.133472	0.627059	0.0564838	12.7609	2.2569	985.836	626.032	3.62715	0.981142	16.6725	7.62195	33.0489	5.76196	1328
410	0.750322	0.046623	2.20031	0.356227	9.59362	3.29308	0.631246	0.0892593	1.27844	0.2976	0.215199	0.100027	0.213281	0.100271	0.371375	0.1347	0.627554	0.0569307	12.8437	2.2735	993.644	617.244	3.5986	0.990651	16.461	7.66517	32.9199	5.75378	1335
411	0.749994	0.0456636	2.20468	0.352523	9.61728	3.21581	0.632578	0.0878432	1.27321	0.290164	0.21431	0.0996822	0.212393	0.0999253	0.372323	0.13426	0.626805	0.0556846	12.8905	2.30781	998.575	638.332	3.61602	0.979487	16.6065	7.58899	32.9012	5.8017	1295
412	0.750505	0.0468962	2.20156	0.354523	9.59948	3.27683	0.63139	0.0889403	1.27837	0.295841	0.215081	0.0996546	0.213171	0.099897	0.372091	0.133773	0.627209	0.0571372	12.887	2.26174	1002.41	627.462	3.61491	0.97564	16.5694	7.54305	32.9456	5.67552	1324
413	0.750907	0.0456608	2.20131	0.352301	9.5886	3.23333	0.631111	0.0876966	1.27935	0.290281	0.215067	0.0986152	0.213162	0.0988545	0.372008	0.134349	0.627974	0.0556943	12.9152	2.30503	1008.54	631.143	3.61468	0.995659	16.5949	7.70153	32.9861	5.77353	1297
414	0.751028	0.0462246	2.20384	0.343414	9.58632	3.16812	0.631489	0.0866443	1.28009	0.290334	0.213684	0.0957762	0.21178	0.0960081	0.370636	0.131349	0.628227	0.0566575	12.8928	2.2268	997.636	605.839	3.6188	0.997972	16.6343	7.75845	33.0671	5.64552	1311
415	0.750832	0.0477108	2.20289	0.366454	9.64688	3.36351	0.630834	0.0916672	1.28124	0.303037	0.215517	0.10303	0.213622	0.103279	0.371858	0.136642	0.628194	0.058149	12.9326	2.30075	1020.13	665.343	3.61086	0.977799	16.5576	7.56089	33.1024	5.81716	1299
416	0.75178	0.0454858	2.19728	0.342884	9.52102	3.13126	0.630266	0.0867765	1.28322	0.291153	0.214961	0.0968656	0.213069	0.097099	0.371981	0.131629	0.628926	0.0557008	13.0004	2.2503	1016.65	616.356	3.61507	0.989307	16.5913	7.65402	32.9565	5.645	1310
417	0.7523	0.0469971	2.19586	0.354787	9.54665	3.26125	0.628953	0.0898522	1.28922	0.301863	0.216994	0.100894	0.215112	0.101137	0.374203	0.136213	0.629466	0.0566334	12.9761	2.27415	1029.61	637.741	3.63147	1.00932	16.7448	7.85997	33.1155	5.70477	1307
418	0.749847	0.04698	2.21289	0.350867	9.69534	3.25655	0.63398	0.0884723	1.27136	0.296413	0.211079	0.0977417	0.209187	0.097976	0.365618	0.133082	0.627318	0.056949	13.0185	2.28151	1003.58	628.315	3.57271	0.996736	16.3116	7.67348	33.0904	5.71986	1327
419	0.752861	0.0456585	2.19808	0.351582	9.55135	3.19397	0.629284	0.0882114	1.28801	0.292705	0.215139	0.0991938	0.213262	0.0994311	0.371746	0.132684	0.63055	0.0563505	13.0271	2.29008	1031.95	647.997	3.61975	0.978445	16.6179	7.6065	33.1561	5.76557	1326
420	0.751729	0.0456996	2.20921	0.347617	9.64898	3.20952	0.631896	0.0871414	1.28056	0.29146	0.212235	0.0975479	0.210355	0.0977807	0.367503	0.132928	0.629497	0.0554592	13.013	2.31006	1015.94	631.683	3.59529	0.996295	16.4721	7.74785	33.2835	5.79953	1312
421	0.752241	0.0471496	2.19556	0.36075	9.55632	3.27224	0.629211	0.0910708	1.28678	0.302721	0.216409	0.103037	0.214543	0.103283	0.372408	0.136957	0.62986	0.0577031	13.1397	2.31441	1053.07	679.833	3.60614	0.998563	16.5441	7.74088	33.0362	5.76991	1327
422	0.751497	0.0474611	2.20424	0.356416	9.62666	3.2646	0.631265	0.0901356	1.28099	0.30102	0.21387	0.10086	0.212003	0.1011	0.369495	0.13518	0.628874	0.0580948	13.1307	2.30083	1039.18	663.524	3.59799	0.997497	16.4985	7.74048	33.1263	5.75866	1314
423	0.75303	0.0461277	2.20061	0.355294	9.58762	3.23587	0.628969	0.0890079	1.29099	0.295488	0.216253	0.1009	0.214396	0.101139	0.374046	0.135517	0.629725	0.0563237	13.0803	2.30944	1054.41	670.787	3.65425	1.00044	16.921	7.81311	33.3413	5.80346	1333
424	0.75137	0.0477154	2.21115	0.36077	9.71095	3.3657	0.632081	0.090225	1.27974	0.300177	0.212199	0.0998596	0.210337	0.100096	0.366775	0.13402	0.628731	0.0584945	13.1242	2.33546	1037.3	666.842	3.58997	0.997039	16.4398	7.76961	33.3275	5.85579	1313
425	0.753304	0.0462625	2.19908	0.361639	9.59352	3.30246	0.628935	0.089829	1.28913	0.294555	0.215932	0.101946	0.214083	0.102186	0.372656	0.13566	0.630134	0.0567225	13.1872	2.32744	1070.63	698.169	3.62748	0.969587	16.6655	7.52215	33.2317	5.81292	1325
426	0.752193	0.0468932	2.21183	0.35541	9.69616	3.27596	0.631415	0.0893944	1.28453	0.29905	0.212647	0.0998969	0.210794	0.100132	0.36859	0.134095	0.629672	0.0574504	13.1086	2.30004	1042.02	662.566	3.62463	1.00604	16.7342	7.85947	33.4965	5.80699	1297
427	0.752577	0.0468742	2.20351	0.359292	9.62758	3.28203	0.630074	0.0905581	1.28676	0.30156	0.214819	0.102405	0.212976	0.102645	0.370567	0.136428	0.629597	0.0573514	13.2189	2.31315	1066.66	690.06	3.61577	0.998129	16.627	7.72785	33.2913	5.7691	1301
428	0.753386	0.0449613	2.21016	0.347095	9.6555	3.20273	0.630951	0.086382	1.28582	0.2869	0.21197	0.0970487	0.210124	0.097276	0.367433	0.132255	0.630572	0.0547362	13.1733	2.2945	1049.54	656.95	3.61019	0.995796	16.5916	7.75703	33.4816	5.81117	1275
429	0.75332	0.0461737	2.20475	0.349878	9.61444	3.2264	0.6297	0.0883898	1.2906	0.298231	0.214116	0.0986213	0.212279	0.0988518	0.370173	0.133778	0.630181	0.0563791	13.2098	2.29149	1061.94	650.138	3.6327	1.01561	16.7879	7.96191	33.4514	5.73482	1327
430	0.75371	0.0458435	2.20424	0.352072	9.61955	3.28159	0.629521	0.0876161	1.29009	0.291525	0.2143	0.0987547	0.212469	0.0989849	0.370849	0.133999	0.63061	0.0552006	13.257	2.31026	1074.94	671.51	3.6265	0.992181	16.6974	7.70665	33.4271	5.80349	1269
431	0.753549	0.0464625	2.20962	0.350281	9.6665	3.2852	0.630537	0.08734	1.2881	0.292616	0.212241	0.0963988	0.210409	0.096623	0.368299	0.13167	0.630696	0.0570461	13.2448	2.32698	1062.17	648.912	3.62347	0.996901	16.706	7.78586	33.5425	5.8181	1342
432	0.75327	0.0459806	2.20682	0.34719	9.62971	3.24231	0.630569	0.0870517	1.28677	0.292722	0.212512	0.0965227	0.210685	0.0967467	0.36796	0.131898	0.630292	0.0560655	13.3277	2.31473	1070.53	647.302	3.60426	0.993623	16.5358	7.72266	33.4011	5.79717	1289
433	0.753283	0.0469599	2.20845	0.354622	9.66621	3.3	0.630637	0.0889045	1.28681	0.29741	0.212895	0.0989559	0.211073	0.099185	0.368671	0.134435	0.62999	0.0567508	13.3391	2.34467	1078.15	674.825	3.61664	1.0106	16.6793	7.85213	33.4595	5.80102	1284
434	0.754034	0.0456755	2.21076	0.344517	9.65758	3.21391	0.630668	0.0865447	1.28882	0.292199	0.211072	0.0952678	0.20925	0.0954878	0.366126	0.130974	0.631812	0.0561743	13.3058	2.30046	1065.13	641.26	3.61054	1.00555	16.6286	7.85295	33.5876	5.72136	1261
